,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw
3002,facealign_frame_A602.jpg,8.51047134399414,-0.3694900870323181,13.553794860839844,A,22.433756291866302,0.7148909814678422,0.5423374250954391,0.6194846612117682,0.2366528480956353
3003,facealign_frame_A603.jpg,10.233642578125,-4.369183540344238,10.497793197631836,A,25.100619316101078,0.7736980118474844,0.44481517573424284,0.5967043776703359,0.26568287559510717
3004,facealign_frame_A604.jpg,7.9934539794921875,-3.8252227306365967,10.749853134155272,A,22.568529844284058,0.697246620153742,0.458078262604838,0.5985833023098637,0.23811992004396365
3005,facealign_frame_A605.jpg,9.748950958251951,-8.595671653747559,12.309487342834473,A,30.654109954833984,0.757156838080149,0.34176312123837865,0.6102092480422797,0.3261351689807921
3006,facealign_frame_A606.jpg,-2.8740196228027344,-11.565454483032228,0.8929038643836975,A,15.332377970218658,0.32637004235242967,0.2693525965302211,0.5251068700414344,0.15935108715471202
3007,facealign_frame_A607.jpg,2.3863933086395264,-5.691496849060059,1.1707348823547363,A,9.24862504005432,0.5058932707707701,0.41257396281842984,0.5271778994659868,0.09312664545758371
3008,facealign_frame_A608.jpg,8.361931800842285,-14.66025161743164,3.353029489517212,A,26.375212907791138,0.7098217409572697,0.19389391916250873,0.5434453284142793,0.2795574115878322
3009,facealign_frame_A609.jpg,9.163576126098633,-13.31657600402832,1.5947328805923462,A,24.0748850107193,0.7371796269614402,0.2266559969968417,0.5303384980799003,0.2545172871033889
3010,facealign_frame_A61.jpg,5.485414981842041,-13.380331039428713,5.305921077728272,A,24.171667098999023,0.6116542410524675,0.22510149424983728,0.5580027236672732,0.25557080453517483
3011,facealign_frame_A610.jpg,6.592469692230225,-14.683601379394531,8.912606239318848,A,30.188677310943604,0.649434932080867,0.19332459520424788,0.5848879546587583,0.321068721124826
3012,facealign_frame_A611.jpg,13.682649612426758,-13.081122398376465,12.115700721740724,A,38.879472732543945,0.8914030068174621,0.2323969282735523,0.6087647088497135,0.4156720163779576
3013,facealign_frame_A612.jpg,12.477005004882812,-13.717926025390623,12.891669273376465,A,39.0866003036499,0.8502577174471636,0.21687010782275865,0.6145489935372227,0.4179266950136667
3014,facealign_frame_A613.jpg,11.888063430786133,-10.722655296325684,-0.4731442332267761,A,23.083862960338596,0.830158783369259,0.2899020894868253,0.5149239688442754,0.24372955743234972
3015,facealign_frame_A614.jpg,7.366932392120361,-13.562641143798828,1.7416512966156006,A,22.67122483253479,0.6758651849879791,0.22065633072243593,0.5314336686796945,0.23923780210460385
3016,facealign_frame_A615.jpg,9.776365280151367,-6.8938069343566895,8.770303726196289,A,25.440475940704346,0.7580924124611764,0.38325872020885193,0.5838271922787447,0.2693823708704378
3017,facealign_frame_A616.jpg,9.865625381469728,-9.103307723999023,8.482318878173828,A,27.451251983642575,0.7611386108806657,0.3293857198185753,0.5816804733902801,0.2912705905845063
3018,facealign_frame_A617.jpg,8.119006156921387,-15.236570358276367,6.640551090240479,A,29.996127605438232,0.7015313659561713,0.17984186727096918,0.5679514257488087,0.3189727292440881
3019,facealign_frame_A618.jpg,5.445664882659912,-0.0857719033956527,9.762094497680664,A,15.293531283736227,0.6102976809823498,0.5492551641111654,0.5912202756203528,0.1589282231505992
3020,facealign_frame_A619.jpg,9.810209274291992,-6.087743282318115,10.18703269958496,A,26.08498525619507,0.759247413631214,0.4029125115287869,0.5943878827730285,0.27639815045204197
3021,facealign_frame_A62.jpg,5.4439005851745605,-11.094816207885742,14.459826469421388,A,30.99854326248169,0.6102374704276674,0.2808279017663646,0.6262384719800913,0.3298844835507131
3022,facealign_frame_A620.jpg,12.322284698486328,-10.05469799041748,9.03117561340332,A,31.40815830230713,0.844977544717728,0.3061885123614267,0.5857718036413989,0.3343433311789079
3023,facealign_frame_A621.jpg,8.712848663330078,-4.0834641456604,9.003158569335938,A,21.799471378326416,0.7217975551911099,0.4517817091401004,0.5855629568284106,0.22974836581992994
3024,facealign_frame_A622.jpg,6.966920852661133,-11.222185134887695,5.325634479522705,A,23.514740467071533,0.6622139062948019,0.27772233770128174,0.5581496728289344,0.24841985676744593
3025,facealign_frame_A623.jpg,7.237704277038574,-10.420945167541504,11.829769134521484,A,29.48841857910156,0.6714549896812128,0.297258515862383,0.6066332955364535,0.31344608356999587
3026,facealign_frame_A624.jpg,5.296936511993408,-8.364603996276855,8.052720069885254,A,21.71426057815552,0.6052219963151141,0.3473971124365056,0.5784781247856651,0.2288208071677855
3027,facealign_frame_A625.jpg,10.243558883666992,-10.69837760925293,15.04937744140625,A,35.99131393432617,0.7740364277110453,0.29049403851498434,0.6306331483526965,0.38423308285449276
3028,facealign_frame_A626.jpg,9.99007511138916,-8.866479873657227,14.76142692565918,A,33.617981910705566,0.7653857332229799,0.3351601585215175,0.6284866853865296,0.3583982749603555
3029,facealign_frame_A627.jpg,9.806442260742188,-8.936992645263672,14.404353141784668,A,33.14778804779053,0.7591188559604055,0.3334408857382349,0.6258249584183138,0.3532799990509945
3030,facealign_frame_A628.jpg,10.287774085998535,-11.28026294708252,17.060861587524414,A,38.62889862060547,0.7755453693038781,0.2763062594569537,0.6456273087745746,0.41294440221325296
3031,facealign_frame_A629.jpg,10.397287368774414,-11.42765998840332,17.02937126159668,A,38.854318618774414,0.7792827523448757,0.27271236127786025,0.6453925711557826,0.4153982023095864
3032,facealign_frame_A63.jpg,5.66496467590332,-10.447855949401855,13.29099941253662,A,29.4038200378418,0.6177817715637592,0.29660236558243674,0.617525711091479,0.31252518963698606
3033,facealign_frame_A630.jpg,10.00479793548584,-10.046942710876465,15.536436080932615,A,35.58817672729492,0.7658881821652431,0.30637760492916793,0.6342638184676033,0.37984474940810753
3034,facealign_frame_A631.jpg,10.42278289794922,-8.71306324005127,14.927637100219728,A,34.063483238220215,0.7801528436794053,0.3389008289937225,0.629725662102264,0.3632477612936524
3035,facealign_frame_A632.jpg,10.74057388305664,-8.861701011657715,15.554716110229492,A,35.15699100494385,0.7909981640662759,0.3352766787941382,0.6344000828733273,0.37515109500460736
3036,facealign_frame_A633.jpg,10.74057388305664,-8.861701011657715,15.554716110229492,A,35.15699100494385,0.7909981640662759,0.3352766787941382,0.6344000828733273,0.37515109500460736
3037,facealign_frame_A634.jpg,11.203869819641112,-11.182924270629885,14.382238388061523,A,36.76903247833252,0.8068091628096653,0.27867961301224736,0.6256601089137054,0.39269890600108337
3038,facealign_frame_A635.jpg,10.90506649017334,-9.620257377624512,15.22499179840088,A,35.75031566619873,0.7966118381761604,0.3167812305954565,0.631942226451196,0.3816097061427952
3039,facealign_frame_A636.jpg,11.192633628845217,-10.333930015563965,14.91192626953125,A,36.43848991394043,0.8064257029419529,0.29938015679522234,0.629608549215166,0.3891007985441765
3040,facealign_frame_A637.jpg,10.978994369506836,-9.870338439941406,15.218348503112791,A,36.06768131256104,0.7991347906023366,0.3106836463669486,0.6318927054865532,0.38506437680175387
3041,facealign_frame_A638.jpg,9.938528060913086,-10.12184715270996,16.08075523376465,A,36.141130447387695,0.7636265760926344,0.30455125254991283,0.6383213243216836,0.3858639043307097
3042,facealign_frame_A639.jpg,9.9078950881958,-9.781339645385742,16.07120704650879,A,35.76044178009033,0.7625811581321189,0.3128536533279362,0.6382501494870578,0.3817199335380775
3043,facealign_frame_A64.jpg,-1.5362272262573242,-9.980181694030762,3.470064640045166,A,14.986473560333252,0.3720251673609324,0.3080054008111355,0.5443177408692327,0.15558575896203394
3044,facealign_frame_A640.jpg,9.919144630432127,-9.871228218078612,16.085866928100586,A,35.87623977661133,0.7629650736472723,0.31066195141297637,0.6383594283082592,0.3829804478550259
3045,facealign_frame_A641.jpg,9.884407997131348,-10.069381713867188,16.111425399780273,A,36.06521511077881,0.76177960919119,0.3058304874886386,0.6385499482411371,0.38503753106393124
3046,facealign_frame_A642.jpg,9.82690715789795,-9.958291053771973,16.10175132751465,A,35.88694953918457,0.7598172658484758,0.30853914783522957,0.6384778350247522,0.38309702853396915
3047,facealign_frame_A643.jpg,11.01500129699707,-10.128393173217772,15.65235710144043,A,36.79575157165527,0.8003636066577903,0.3043916446570235,0.6351279258885423,0.3929897555898593
3048,facealign_frame_A644.jpg,11.003311157226562,-9.032073974609377,15.973443984985352,A,36.00882911682129,0.7999646547770891,0.3311225717928579,0.6375213965258946,0.3844237436514181
3049,facealign_frame_A645.jpg,11.091422080993652,-9.467226028442385,15.967212677001951,A,36.52586078643799,0.8029716349704203,0.32051250689680955,0.6374749466288265,0.39005187057457624
3050,facealign_frame_A646.jpg,11.109463691711426,-9.38654613494873,15.764030456542969,A,36.260040283203125,0.8035873448479781,0.3224796788272503,0.6359603700340695,0.38715829244600114
3051,facealign_frame_A647.jpg,11.061769485473633,-10.8921480178833,15.048294067382812,A,37.00221157073975,0.8019596745505607,0.28576944491053585,0.6306250725824073,0.39523716739785164
3052,facealign_frame_A648.jpg,3.158555269241333,-5.495113372802734,9.26567554473877,A,17.919344186782837,0.5322450058599516,0.41736226936380444,0.5875198311345058,0.1875114012483133
3053,facealign_frame_A649.jpg,3.921385526657105,-0.7090495824813843,12.643805503845217,A,17.274240612983704,0.558278275934232,0.5340581391514813,0.6127013482896599,0.18048915289239334
3054,facealign_frame_A65.jpg,0.6940574645996094,-10.923970222473145,10.02000904083252,A,21.638036727905277,0.44813856629230897,0.2849935422051263,0.5931428421206245,0.22799107558848355
3055,facealign_frame_A650.jpg,4.348554611206055,-1.528011679649353,11.71469020843506,A,17.591256499290466,0.5728563659317616,0.5140898523840918,0.6057754653207656,0.1839400162526874
3056,facealign_frame_A651.jpg,1.3290311098098757,-1.4964288473129272,13.305011749267578,A,16.13047170639038,0.46980844662952714,0.5148599186120661,0.617630162933784,0.16803870361557968
3057,facealign_frame_A652.jpg,1.8562942743301392,-1.6382265090942385,15.53018856048584,A,19.024709343910217,0.4878024685351033,0.5114025469178376,0.634217247718339,0.19954380809364552
3058,facealign_frame_A653.jpg,4.450545310974121,-2.319120168685913,13.674150466918944,A,20.44381594657898,0.5763370241860917,0.49480070429308026,0.6203818252628521,0.2149914345093206
3059,facealign_frame_A654.jpg,4.143863201141357,-3.607014179229736,14.721994400024414,A,22.472871780395508,0.5658708187431226,0.463398717537559,0.6281927444094911,0.23707863813334598
3060,facealign_frame_A655.jpg,3.9543066024780273,-3.5709238052368164,12.150816917419434,A,19.67604732513428,0.5594017804749213,0.4642786885886309,0.6090264747067443,0.20663392083455415
3061,facealign_frame_A656.jpg,4.008777618408203,-3.585194826126098,12.107749938964844,A,19.701722383499146,0.5612607243948107,0.46393072640751654,0.6087054415108925,0.20691340562384
3062,facealign_frame_A657.jpg,4.077184200286865,-6.386528015136719,14.293188095092772,A,24.75690031051636,0.5635952503310767,0.3956274134182988,0.624996303344586,0.2619413365308432
3063,facealign_frame_A658.jpg,4.077184200286865,-6.386528015136719,14.293188095092772,A,24.75690031051636,0.5635952503310767,0.3956274134182988,0.624996303344586,0.2619413365308432
3064,facealign_frame_A659.jpg,4.169912815093994,-3.1902010440826416,13.664080619812012,A,21.024194478988647,0.5667598194464469,0.4735616350154418,0.6203067618310888,0.22130912109571368
3065,facealign_frame_A66.jpg,0.4855253398418426,-10.89245891571045,9.908601760864258,A,21.28658601641655,0.4410219462183053,0.28576186446573953,0.592312381372906,0.2241653733583684
3066,facealign_frame_A660.jpg,3.179811954498291,-3.911219358444214,13.182934761047363,A,20.273966073989868,0.532970437268576,0.455981455767221,0.6167201672230418,0.21314254072391198
3067,facealign_frame_A661.jpg,3.2041985988616943,-3.698988199234009,13.151987075805664,A,20.055173873901367,0.5338026854558314,0.46115616734757353,0.616489474598347,0.21076088725032888
3068,facealign_frame_A662.jpg,3.4416511058807373,-3.711536884307861,13.033406257629396,A,20.186594247817997,0.5419062775524313,0.4608501999005148,0.6156055403082737,0.21219145831232983
3069,facealign_frame_A663.jpg,3.429802417755127,-3.984015226364136,13.04629135131836,A,20.460108995437626,0.5415019148583702,0.45420651554577157,0.6157015893684645,0.215168791820933
3070,facealign_frame_A664.jpg,3.3729851245880127,-4.765403747558594,14.2119140625,A,22.350302934646606,0.5395628990373147,0.43515436389929896,0.6243904641759399,0.23574442001627935
3071,facealign_frame_A665.jpg,3.1960878372192383,-6.129128456115723,14.366880416870115,A,23.69209671020508,0.5335258877720827,0.4019034403871961,0.6255456263391134,0.2503504608399394
3072,facealign_frame_A666.jpg,3.159986734390259,-6.153249740600586,14.379741668701172,A,23.692978143692017,0.5322938577748588,0.4013153048343333,0.6256414976754862,0.2503600556478212
3073,facealign_frame_A667.jpg,3.161525249481201,-4.747341156005859,14.022591590881348,A,21.931457996368408,0.5323463630058541,0.4355947737902261,0.6229792019910527,0.2311851007090121
3074,facealign_frame_A668.jpg,4.218152523040772,-4.919090270996094,15.430684089660645,A,24.56792688369751,0.5684061061964473,0.431407112856918,0.6334755138095103,0.25988427408430276
3075,facealign_frame_A669.jpg,4.060673713684082,-4.026717662811279,14.777825355529783,A,22.865216732025143,0.5630317934511095,0.45316532633861356,0.6286089238285384,0.2413494929285057
3076,facealign_frame_A67.jpg,-1.819830179214477,-1.146082878112793,7.852277278900146,A,10.818190336227415,0.36234658920226226,0.5234022050072232,0.5769839686575943,0.1102120837782098
3077,facealign_frame_A670.jpg,4.111908435821533,-4.241984844207764,14.662736892700195,A,23.01663017272949,0.5647802916859639,0.44791658915700616,0.6277510225233234,0.24299769769473964
3078,facealign_frame_A671.jpg,3.895185947418213,-4.322234153747559,15.427376747131348,A,23.64479684829712,0.5573841573337595,0.4459599159100794,0.6334508599614798,0.24983558014324395
3079,facealign_frame_A672.jpg,4.743673801422119,-4.357672691345215,15.07758617401123,A,24.178932666778564,0.5863406823841166,0.44509583821489174,0.6308434240651812,0.2556498935736904
3080,facealign_frame_A673.jpg,4.742814064025879,-4.2322540283203125,15.16405200958252,A,24.13912010192871,0.5863113419435512,0.4481538501032615,0.6314879643724314,0.25521651554043073
3081,facealign_frame_A674.jpg,4.309780120849609,-4.650290966033936,15.101512908935549,A,24.06158399581909,0.571533100671071,0.43796109334383,0.6310217805799563,0.2543724994540739
3082,facealign_frame_A675.jpg,4.245628356933594,-4.686350345611572,15.135143280029297,A,24.067121982574463,0.569343779810327,0.4370818780119479,0.6312724706886506,0.25443278298057653
3083,facealign_frame_A676.jpg,4.725637435913086,-4.5202155113220215,14.461570739746094,A,23.7074236869812,0.5857251515109106,0.44113264913385747,0.6262514742546149,0.2505173020137272
3084,facealign_frame_A677.jpg,3.727960586547852,-3.659207344055176,14.38321590423584,A,21.770383834838867,0.5516772219566088,0.4621261213012545,0.6256673955902426,0.2294317345645328
3085,facealign_frame_A678.jpg,4.5864763259887695,-1.6321560144424438,14.104549407958984,A,20.3231817483902,0.5809759707812824,0.5115505603343878,0.6235901382787986,0.21367827591850702
3086,facealign_frame_A679.jpg,3.334710121154785,-6.362872123718262,13.929268836975098,A,23.626851081848145,0.5382566798728484,0.39620420155686525,0.6222835483137508,0.24964023224244117
3087,facealign_frame_A68.jpg,3.8017148971557617,-12.915705680847168,13.267634391784668,A,29.9850549697876,0.5541942509660539,0.23643018996315623,0.6173515417498556,0.3188521985252216
3088,facealign_frame_A680.jpg,4.526215076446533,-2.0133838653564453,14.282011985778809,A,20.821610927581787,0.5789194223301745,0.5022552985913953,0.6249129935276682,0.21910390619909587
3089,facealign_frame_A681.jpg,3.5770251750946045,-5.760549545288086,13.420036315917969,A,22.75761103630066,0.5465262171400898,0.41089029022221213,0.6184875879391669,0.24017815556412123
3090,facealign_frame_A682.jpg,3.573009729385376,-5.850820541381836,13.37998104095459,A,22.8038113117218,0.5463891811722572,0.40868926389509486,0.6181890048160027,0.24068106675744874
3091,facealign_frame_A683.jpg,3.573009729385376,-5.850820541381836,13.37998104095459,A,22.8038113117218,0.5463891811722572,0.40868926389509486,0.6181890048160027,0.24068106675744874
3092,facealign_frame_A684.jpg,3.8197293281555176,-5.829308032989502,14.62071132659912,A,24.26974868774414,0.5548090332756072,0.40921379114507317,0.6274377523038409,0.25663846762570036
3093,facealign_frame_A685.jpg,3.952205181121826,-6.102522373199463,13.031770706176758,A,23.086498260498047,0.5593300648223577,0.40255216136618405,0.6155933484543601,0.24375824388358588
3094,facealign_frame_A686.jpg,3.667567729949951,-5.657853603363037,13.14140510559082,A,22.46682643890381,0.549616182123584,0.4133942669328534,0.6164105936589734,0.2370128318177786
3095,facealign_frame_A687.jpg,2.9610490798950195,-6.740082740783691,13.40956211090088,A,23.11069393157959,0.5255046702235374,0.38700688974070974,0.6184095103114506,0.24402162486359213
3096,facealign_frame_A688.jpg,4.01592493057251,-5.828622817993164,13.120744705200195,A,22.96529245376587,0.5615046422337661,0.40923049835239267,0.616256585307262,0.24243886307153972
3097,facealign_frame_A689.jpg,3.69249439239502,-1.9878370761871336,12.368268966674805,A,18.04860043525696,0.5504668596225092,0.502878191413765,0.6106474225610405,0.18891841481203359
3098,facealign_frame_A69.jpg,1.1634924411773682,-9.835596084594728,7.397568225860596,A,18.39665675163269,0.46415907335630885,0.31153074944648795,0.5735944413278796,0.19270716749409214
3099,facealign_frame_A690.jpg,3.604128837585449,-1.819162368774414,12.301251411437988,A,17.72454261779785,0.5474511895815561,0.5069908908166678,0.6101478551265956,0.18539089680050913
3100,facealign_frame_A691.jpg,3.539466857910156,-1.8310203552246092,12.22520351409912,A,17.595690727233887,0.545244456479323,0.5067017642810929,0.6095809730188515,0.1839882848581488
3101,facealign_frame_A692.jpg,3.5440962314605717,-1.9051635265350344,12.233155250549316,A,17.682415008544922,0.5454024440928728,0.5048939735277846,0.6096402474666252,0.18493231844684566
3102,facealign_frame_A693.jpg,5.521724700927734,-5.883095741271973,13.203893661499023,A,24.60871410369873,0.6128933905409544,0.4079023160630648,0.6168764006769543,0.260328261686029
3103,facealign_frame_A694.jpg,4.662742614746094,-5.332901954650879,9.001995086669922,A,18.99763965606689,0.5835787266020971,0.42131737806273223,0.5855542839060931,0.19924914212267036
3104,facealign_frame_A695.jpg,1.6475393772125244,-0.0460595414042472,21.378173828125,A,23.07177274674177,0.4806782458615008,0.5502234480344348,0.6778097510035282,0.24359794991070322
3105,facealign_frame_A696.jpg,5.911059856414795,-1.941072702407837,17.467374801635742,A,25.31950736045837,0.6261803140126885,0.5040184205273609,0.648657570960713,0.26806557237752665
3106,facealign_frame_A697.jpg,6.273488521575928,-1.22813618183136,8.055444717407227,A,15.557069420814514,0.63854899397927,0.5214015459968369,0.5784984350635842,0.16179695667647553
3107,facealign_frame_A698.jpg,4.352785110473633,2.012519121170044,7.553169250488281,A,13.918473482131958,0.5730007410780162,0.6004166000858683,0.5747543344990879,0.14396008814284444
3108,facealign_frame_A699.jpg,5.855107307434082,-0.9526066780090332,7.6210856437683105,A,14.428799629211426,0.6242708094999888,0.528119625092593,0.5752606021214707,0.14951522237688236
3109,facealign_frame_A7.jpg,2.8416035175323486,-3.2661497592926025,11.243306159973145,A,17.351059436798096,0.5214283261693623,0.47170982071271433,0.6022616379527536,0.18132536103189792
3110,facealign_frame_A70.jpg,4.879752159118652,-10.48331069946289,15.17489242553711,A,30.53795528411865,0.5909846573742795,0.2957378925879806,0.6315687718379919,0.32487077210160636
3111,facealign_frame_A700.jpg,5.75972843170166,-0.4765932857990265,7.893083095550537,A,14.129404813051224,0.6210157943676118,0.5397259887492712,0.5772881465265486,0.14625617244917793
3112,facealign_frame_A701.jpg,5.669351100921631,-0.7503594756126404,7.633792400360107,A,14.05350297689438,0.617931468021198,0.5330509035355381,0.5753553218075029,0.14542994614101357
3113,facealign_frame_A702.jpg,5.52769660949707,-0.6548274159431458,7.600024223327637,A,13.782548248767853,0.6130971951319929,0.5353802073819023,0.5751036044551409,0.14248047961905672
3114,facealign_frame_A703.jpg,5.822978496551514,-1.0599238872528076,9.314899444580078,A,16.1978018283844,0.6231743427529762,0.52550297065075,0.5878867597291136,0.16877162288262376
3115,facealign_frame_A704.jpg,5.935068130493164,-1.0417802333831787,7.529194831848144,A,14.506043195724487,0.626999649476933,0.5259453570380198,0.5745756225366768,0.15035605403552177
3116,facealign_frame_A705.jpg,5.9381303787231445,-1.0338143110275269,7.516041278839111,A,14.487985968589784,0.6271041554721142,0.5261395855896396,0.5744775723062956,0.15015949283401986
3117,facealign_frame_A706.jpg,2.9937331676483154,-8.86982536315918,5.163256645202637,A,17.026815176010132,0.526620087022152,0.33507858735481355,0.5569392634397026,0.17779581349920398
3118,facealign_frame_A707.jpg,-0.4267087578773498,-2.578373908996582,4.619613170623779,A,7.624695837497711,0.4098899395811494,0.48847946787695834,0.5528867942786239,0.0754494310753637
3119,facealign_frame_A708.jpg,3.356285333633423,-10.596272468566896,6.832701683044434,A,20.78525948524475,0.5389929817275613,0.2929836100552228,0.569383769532985,0.2187082040722525
3120,facealign_frame_A709.jpg,3.168700695037842,-10.979129791259766,6.702253818511963,A,20.85008430480957,0.5325912409590599,0.28364861782913176,0.5684113749897489,0.21941385197299348
3121,facealign_frame_A71.jpg,2.6013667583465576,-12.583572387695312,10.069469451904297,A,25.254408597946167,0.5132297153082244,0.24452840704254014,0.5935115337355067,0.2673569424821262
3122,facealign_frame_A710.jpg,3.285752296447754,-10.64887237548828,7.192502975463867,A,21.127127647399902,0.5365858857997801,0.2917010964578582,0.5720658281059782,0.22242959585667144
3123,facealign_frame_A711.jpg,3.794214963912964,-12.027738571166992,4.205840587615967,A,20.027794122695923,0.5539382991527236,0.2580809866818561,0.5498024187443861,0.21046284609740884
3124,facealign_frame_A712.jpg,3.489565372467041,-11.74337100982666,3.8196728229522714,A,19.05260920524597,0.543541457896061,0.26501455910458854,0.5469238171783236,0.19984751088394567
3125,facealign_frame_A713.jpg,3.4658656120300293,-11.691943168640137,3.939657926559448,A,19.09746670722961,0.5427326511423245,0.2662684948901291,0.5478182194012761,0.20033580537237983
3126,facealign_frame_A714.jpg,3.4322102069854736,-11.755943298339844,3.8420703411102295,A,19.030223846435547,0.5415840859923888,0.26470801614830064,0.5470907744874133,0.19960383598353018
3127,facealign_frame_A715.jpg,2.087468385696411,-12.716490745544434,4.710753917694092,A,19.514713048934937,0.4956917964909289,0.24128753436313288,0.553566182672104,0.20487772322256084
3128,facealign_frame_A716.jpg,2.090165853500366,-12.71564483642578,4.695803165435791,A,19.50161385536194,0.49578385354710147,0.24130815968379038,0.5534547356203232,0.20473513249098244
3129,facealign_frame_A717.jpg,2.090165853500366,-12.71564483642578,4.695803165435791,A,19.50161385536194,0.49578385354710147,0.24130815968379038,0.5534547356203232,0.20473513249098244
3130,facealign_frame_A718.jpg,2.4058258533477783,-11.273167610168455,5.052143573760986,A,18.73113703727722,0.5065564493477895,0.2764792610191764,0.556110995803898,0.196348138853346
3131,facealign_frame_A719.jpg,1.2134976387023926,-11.75979709625244,9.492175102233888,A,22.46546983718872,0.4658656113437987,0.26461405118688375,0.5892082216232503,0.23699806458573972
3132,facealign_frame_A72.jpg,3.5008084774017334,-12.358206748962402,12.413097381591797,A,28.272112607955933,0.5439251537240554,0.25002336916263895,0.610981585992565,0.30020603506759447
3133,facealign_frame_A720.jpg,-0.5920479893684387,-11.572351455688477,8.520414352416992,A,20.684813797473907,0.4042473725415787,0.2691844315708133,0.5819644476156061,0.2176148066792508
3134,facealign_frame_A721.jpg,1.499090552330017,-10.322473526000977,8.354592323303223,A,20.176156401634216,0.4756121013125576,0.2996594938606768,0.5807283642436285,0.2120778375680333
3135,facealign_frame_A722.jpg,1.62295663356781,-10.371291160583496,8.41042423248291,A,20.404672026634216,0.479839305352458,0.2984692012573679,0.5811445507716285,0.21456533498260807
3136,facealign_frame_A723.jpg,1.4270248413085938,-10.477005004882812,8.451804161071777,A,20.355834007263184,0.4731526994995364,0.2958916407505366,0.5814530082301199,0.21403371073626432
3137,facealign_frame_A724.jpg,2.832766056060791,-12.672796249389648,4.212765216827393,A,19.718327522277832,0.5211267282463334,0.24235291239758958,0.549854036850081,0.20709416017740997
3138,facealign_frame_A725.jpg,2.206817388534546,-12.28036117553711,6.040238380432129,A,20.527416944503784,0.49976484523771947,0.2519214334797832,0.5634765283992424,0.21590146972548502
3139,facealign_frame_A726.jpg,2.96217679977417,-13.110307693481444,3.393084526062012,A,19.465569019317627,0.5255431561591655,0.23168531983152257,0.5437439097602054,0.2043427679142976
3140,facealign_frame_A727.jpg,2.2306270599365234,-12.14971923828125,6.116556167602539,A,20.496902465820312,0.5005774029462815,0.25510680149131065,0.5640454223406062,0.21556930562584312
3141,facealign_frame_A728.jpg,2.6600074768066406,-11.760114669799805,8.660069465637207,A,23.08019161224365,0.5152309595512004,0.26460630797180035,0.5830054755428709,0.24368959312402647
3142,facealign_frame_A729.jpg,2.9860148429870605,-12.845282554626465,3.825127601623535,A,19.65642499923706,0.5263566821185394,0.23814727697401294,0.5469644786106399,0.20642032281499956
3143,facealign_frame_A73.jpg,2.5003905296325684,-12.139198303222656,10.299565315246582,A,24.939154148101807,0.5097836781228368,0.2553633274636818,0.5952267320849557,0.2639252531658222
3144,facealign_frame_A730.jpg,2.3873848915100098,-11.059502601623535,4.751415252685547,A,18.19830274581909,0.5059271107298138,0.28168893333189476,0.5538692835347214,0.19054799314165177
3145,facealign_frame_A731.jpg,1.462748885154724,-11.29293155670166,6.3941755294799805,A,19.149855971336365,0.47437186152483724,0.2759973679579528,0.5661148740219645,0.20090608654688166
3146,facealign_frame_A732.jpg,2.1280617713928223,4.662227630615234,6.105363845825195,A,12.895653247833252,0.49707713557887245,0.6650229347985015,0.5639619916714922,0.13282622065175814
3147,facealign_frame_A733.jpg,2.128893613815308,4.666760921478272,6.105493545532227,A,12.901148080825806,0.49710552404174907,0.665133467449849,0.5639629584890621,0.13288603442975472
3148,facealign_frame_A734.jpg,2.7868402004241943,-13.59131908416748,9.14330768585205,A,25.52146697044373,0.5195594068251431,0.21995709282222098,0.5866076671931841,0.2702639953855249
3149,facealign_frame_A735.jpg,2.841367721557617,-13.791773796081545,9.07402229309082,A,25.70716381072998,0.5214202791100946,0.21506951965465163,0.5860911946691727,0.2722853906844536
3150,facealign_frame_A736.jpg,1.4278243780136108,-11.161952018737791,5.866032600402832,A,18.45580899715424,0.47317998545833745,0.2791909674954248,0.5621779502239093,0.19335106682395697
3151,facealign_frame_A737.jpg,-0.421958178281784,-10.57891082763672,5.96146821975708,A,16.962337225675583,0.41005206361912305,0.293406929066011,0.5628893537859609,0.1770939414291682
3152,facealign_frame_A738.jpg,-0.2919276356697082,-10.795944213867188,6.097348213195801,A,17.185220062732697,0.41448964354049783,0.2881151275170332,0.5639022409238863,0.17952012336282222
3153,facealign_frame_A739.jpg,-0.3423130214214325,-10.693427085876465,6.006372451782227,A,17.042112559080124,0.412770130788716,0.29061474430927176,0.5632240823792266,0.1779623325319238
3154,facealign_frame_A74.jpg,2.3111674785614014,-10.867416381835938,12.238139152526855,A,25.416723012924194,0.5033260229040951,0.2863724623182135,0.6096773988535363,0.2691238093543852
3155,facealign_frame_A740.jpg,-0.3117088675498962,-10.721259117126465,5.9326252937316895,A,16.96559327840805,0.4138145652423671,0.2899361317297143,0.5626743506199178,0.17712938505694523
3156,facealign_frame_A741.jpg,1.8189568519592283,5.000550746917725,3.3566598892211914,A,10.176167488098145,0.4865282463985139,0.6732720748133164,0.5434723904200436,0.10322337053455535
3157,facealign_frame_A742.jpg,1.8202762603759768,5.001889705657959,3.366651773452759,A,10.188817739486694,0.4865732741295426,0.6733047218823165,0.5435468726949221,0.10336107432449416
3158,facealign_frame_A743.jpg,3.239717960357666,-12.46547508239746,7.282149791717529,A,22.987342834472656,0.5350148622431329,0.24740790643182609,0.5727340803250236,0.2426788915816187
3159,facealign_frame_A744.jpg,3.308779716491699,-12.139229774475098,8.764883041381836,A,24.212892532348636,0.5373717474502459,0.25536256011804287,0.5837867849914881,0.25601956229023815
