,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_rollpitchyaw,norm_roll,norm_pitch,norm_yaw
156,facealign_frame_B1118.jpg,5.32587194442749,-11.153860092163086,-7.2542724609375,B,23.73400449752808,0.2516582716557535,0.5972998518512066,0.32257484669354497,0.532857278410226
157,facealign_frame_B1119.jpg,7.942893981933594,-5.644443511962891,-10.543741226196287,B,24.131078720092773,0.256269121047356,0.6759285832500861,0.4595357729286381,0.505007526056666
158,facealign_frame_B112.jpg,11.089038848876951,-1.4205527305603027,-43.04033660888672,B,55.549928188323975,0.6211066620484992,0.7704548715806924,0.5645392674575903,0.22988038598468227
159,facealign_frame_B1120.jpg,6.688841342926025,-10.696131706237791,-5.502529621124268,B,22.88750267028809,0.24182864229852677,0.638250425901993,0.33395371100482646,0.5476881242875793
160,facealign_frame_B1121.jpg,2.329293727874756,-4.727133274078369,-4.679067134857178,B,11.735494136810305,0.11233085866097542,0.50726731092175,0.4823395776503774,0.5546598355125621
161,facealign_frame_B1122.jpg,6.248086929321289,-12.51384449005127,-5.1181640625,B,23.88009548187256,0.2533546888191054,0.6250079082985789,0.2887664170551979,0.5509422927824977
162,facealign_frame_B1123.jpg,7.371894359588623,-12.3381986618042,-7.241424083709717,B,26.95151710510254,0.2890202186320292,0.6587728332064186,0.29313287128421806,0.532966057106567
163,facealign_frame_B1124.jpg,6.785056591033936,-13.227513313293455,-13.110377311706545,B,33.122947216033936,0.3606832306213533,0.6411412242183736,0.2710250207324666,0.4832775190360498
164,facealign_frame_B1125.jpg,6.859431266784668,-13.231131553649902,-9.297446250915527,B,29.388009071350098,0.3173129076604299,0.6433758199988722,0.27093507335902944,0.5155590797870523
165,facealign_frame_B1126.jpg,7.171193599700928,-11.92654800415039,-7.714129447937012,B,26.81187105178833,0.28739864038954177,0.6527427555400497,0.3033662697823767,0.5289639740137081
166,facealign_frame_B1127.jpg,7.749680995941162,-12.95909309387207,-11.46834659576416,B,32.17712068557739,0.349700236927255,0.6701234766210064,0.2776977929465517,0.4971795050585061
167,facealign_frame_B1128.jpg,3.0706124305725098,-11.087722778320312,18.34823608398437,B,32.5065712928772,0.35352583689297395,0.5295403175376722,0.3242189822623021,0.74961675341618
168,facealign_frame_B1129.jpg,3.086968183517456,-7.220013618469238,14.399391174316406,B,24.7063729763031,0.26294947202583735,0.5300317280365918,0.42036800661542306,0.7161845001665531
169,facealign_frame_B113.jpg,10.999750137329102,1.857882380485535,-41.42965698242188,B,54.28728950023651,0.6064448268148275,0.7677721818606095,0.646039278007559,0.2435169431065254
170,facealign_frame_B1130.jpg,1.8088232278823853,-8.131464958190918,12.494342803955078,B,22.43463099002838,0.23656986952321962,0.49162971423420393,0.3977098507309824,0.7000557179460166
171,facealign_frame_B1131.jpg,4.206337928771973,-9.551675796508787,12.806961059570312,B,26.564974784851078,0.28453166631390514,0.5636633221822503,0.362404226435993,0.702702449567863
172,facealign_frame_B1132.jpg,-6.997101783752441,-9.34561538696289,-47.68052673339844,B,64.02324390411377,0.7194993060248772,0.2270546733918532,0.3675267696564883,0.1905949709031016
173,facealign_frame_B1133.jpg,0.3830692172050476,-1.887235641479492,-67.81580352783203,B,70.08610838651657,0.7899016475052553,0.44879276921051797,0.5529377988071186,0.02012292440800651
174,facealign_frame_B1134.jpg,7.371245384216309,-3.1743078231811523,-69.26700592041016,B,79.81255912780762,0.9028457696224407,0.6587533346659007,0.520941924911724,0.007836555351994215
175,facealign_frame_B1135.jpg,2.078219413757324,-7.7349019050598145,24.123130798339844,B,33.93625211715698,0.3701273753062164,0.4997237539615991,0.40756818006164974,0.7985089603771509
176,facealign_frame_B1136.jpg,0.8263604044914246,-11.494720458984377,20.61949157714844,B,32.94057244062424,0.35856548392701976,0.46211150447414856,0.3141012540949288,0.7688459686877546
177,facealign_frame_B1137.jpg,-7.411871910095215,-4.846048831939697,-67.76220703125,B,80.02012777328491,0.9052560690282623,0.2145928567204263,0.47938340530229573,0.020576690430226384
178,facealign_frame_B1138.jpg,-7.808416366577148,-12.666523933410645,-49.392913818359375,B,69.86785411834717,0.7873672660158108,0.20267863241907288,0.2849708939403351,0.1760973241240039
179,facealign_frame_B1139.jpg,4.22601842880249,-1.522961139678955,4.195352077484131,B,9.944331645965576,0.0915317737245892,0.5642546250939253,0.5619934533295464,0.6297936625777772
180,facealign_frame_B114.jpg,12.14700412750244,1.6363071203231812,-42.08510971069336,B,55.86842095851898,0.6248050189607114,0.8022415613869642,0.640531044527506,0.23796765917514573
181,facealign_frame_B1140.jpg,0.2972024381160736,-11.809228897094728,22.849056243896484,B,34.955487579107285,0.38196279786091913,0.4462128918490313,0.30628275528197807,0.7877222153574187
182,facealign_frame_B1141.jpg,0.8293483257293701,-7.413947105407715,23.47781562805176,B,31.721111059188843,0.34440502613563545,0.46220127691514923,0.41554693171349033,0.7930455044318245
183,facealign_frame_B1142.jpg,4.449462890625,-7.040821552276611,12.166791915893556,B,23.65707635879517,0.25076497755224125,0.5709680399293434,0.4248226182793736,0.6972825616199725
184,facealign_frame_B1143.jpg,5.754190444946289,-7.742074966430664,-66.4896011352539,B,79.98586654663086,0.9048582256350219,0.6101687310000261,0.4073898618831291,0.03135100129205434
185,facealign_frame_B1144.jpg,0.5658572316169739,-9.027408599853516,15.08155918121338,B,24.67482501268387,0.2625831352036672,0.4542846563563466,0.3754372072976386,0.7219599646598625
186,facealign_frame_B1145.jpg,3.883258581161499,-6.7677812576293945,-61.05700302124024,B,71.70804286003113,0.8087356466808256,0.5539563656187522,0.43161024290532385,0.07734520975197111
187,facealign_frame_B1146.jpg,3.4951395988464355,-7.243011951446533,-13.454109191894531,B,24.1922607421875,0.2569795703118043,0.542295285668375,0.41979628129014024,0.4803673689715892
188,facealign_frame_B1147.jpg,1.7021043300628662,-11.252138137817385,12.034382820129396,B,24.988625288009644,0.2662270025875158,0.4884233325409753,0.3201317110247409,0.6961615415436196
189,facealign_frame_B1148.jpg,3.6059532165527344,-5.040272235870361,14.933690071105955,B,23.579915523529053,0.24986898136280253,0.5456246936966963,0.47455512323074656,0.7207080548862462
190,facealign_frame_B1149.jpg,0.110170267522335,-7.694570541381836,26.58576011657715,B,34.39050092548132,0.375402139374179,0.4405934885372507,0.4085707945572593,0.8193584110166768
191,facealign_frame_B115.jpg,6.197316646575928,10.9723482131958,-8.02361011505127,B,25.193274974823,0.26860340687243833,0.623482509250417,0.8726196544257,0.5263438062746572
192,facealign_frame_B1150.jpg,0.0263729970902204,-8.516237258911133,24.980180740356445,B,33.5227909963578,0.36532624028169947,0.43807578980398176,0.38814463272121386,0.8057650343341011
193,facealign_frame_B1151.jpg,0.9670705795288086,-7.46593427658081,-65.82771301269531,B,74.26071786880493,0.8383774600807017,0.46633915804356485,0.414254560549945,0.036954769442614485
194,facealign_frame_B1152.jpg,-2.1928110122680664,-11.968254089355469,20.589519500732425,B,34.75058460235596,0.37958345235823426,0.3714001482175612,0.30232948050057584,0.7685922149769658
195,facealign_frame_B1153.jpg,-1.22881019115448,-13.4161958694458,25.71695709228516,B,40.36196315288544,0.4447431124556474,0.4003636649726098,0.2663344809486532,0.8120028314999787
196,facealign_frame_B1154.jpg,10.323725700378418,-6.451554775238037,-70.19261932373047,B,86.96789979934692,0.9859340093197435,0.7474609490508437,0.4394714513105906,0.0
197,facealign_frame_B1155.jpg,4.667952537536621,-8.878037452697754,14.943353652954102,B,28.48934364318848,0.3068775514795888,0.5775325867746658,0.37915048807237134,0.7207898700304304
198,facealign_frame_B1156.jpg,3.820692777633667,-9.682594299316406,10.22443389892578,B,23.72772097587585,0.2515853070301473,0.552076568777212,0.3591496677826716,0.680837903343897
199,facealign_frame_B1157.jpg,2.57152795791626,-11.938706398010254,21.74521827697754,B,36.25545263290405,0.3970580690640926,0.5145452665280001,0.303064019106586,0.7783767507213588
200,facealign_frame_B1158.jpg,6.671043395996094,-7.843583106994629,-60.70075607299805,B,75.21538257598877,0.8494630832064531,0.6377156845171101,0.4048664279133679,0.08036131660485868
201,facealign_frame_B1159.jpg,3.2897937297821045,-12.283876419067385,17.912002563476562,B,33.48567271232605,0.36489522056896245,0.5361256451567058,0.2944832909833092,0.7459234532569645
202,facealign_frame_B116.jpg,2.4866182804107666,8.335763931274414,19.46126747131348,B,30.283649682998657,0.32771313949275793,0.5119941453948716,0.8070756861865586,0.759040052651069
203,facealign_frame_B1160.jpg,-2.655467987060547,-9.744433403015137,-54.71139526367188,B,67.11129665374756,0.7553579574626836,0.35749956561664326,0.3576123832450376,0.1310692658815039
204,facealign_frame_B1161.jpg,7.316678047180176,-7.932124137878418,-64.0682373046875,B,79.3170394897461,0.8970917662350493,0.657113852680088,0.4026653488293802,0.05185108439098496
205,facealign_frame_B1162.jpg,-4.007319927215576,-6.21196985244751,-53.61345291137695,B,63.83274269104004,0.7172871946550503,0.316883016894418,0.44542739464137454,0.14036481625511973
206,facealign_frame_B1163.jpg,-9.351899147033691,-7.122629642486572,-50.34505081176758,B,66.81957960128784,0.7519705217707714,0.15630451281900815,0.42278891622661047,0.1680362111099104
207,facealign_frame_B1164.jpg,12.483186721801758,11.621402740478516,-59.41180419921875,B,83.51639366149902,0.945854915610216,0.8123422065207475,0.8887547765279555,0.09127401802933519
208,facealign_frame_B1165.jpg,1.745510458946228,-13.395569801330566,19.041845321655277,B,34.18292558193207,0.37299176218994917,0.48972747473012074,0.26684723313439335,0.7554890832292147
209,facealign_frame_B1166.jpg,5.089865684509277,-9.034159660339355,11.327643394470217,B,25.451668739318848,0.2716038905707359,0.5902090163314389,0.37526937981831293,0.6901780471292694
210,facealign_frame_B1167.jpg,3.698420524597168,-11.527715682983398,14.99318790435791,B,30.21932411193848,0.32696618715152664,0.5484028847180955,0.3132810118107492,0.7212117836156813
211,facealign_frame_B1168.jpg,2.0761961936950684,-9.03735637664795,26.046987533569336,B,37.16054010391235,0.4075679983868547,0.4996629660795882,0.37518991129017343,0.8147969805601468
212,facealign_frame_B1169.jpg,3.4566104412078857,-9.33389377593994,18.993980407714844,B,31.78448462486267,0.345140923733932,0.541137672647327,0.3678181621622647,0.7550838427193355
213,facealign_frame_B117.jpg,1.9279807806015012,4.959658145904541,32.63485336303711,B,39.52249228954315,0.43499512706765325,0.4952098167601374,0.7231476388695933,0.8705720752583705
214,facealign_frame_B1170.jpg,5.893347263336182,-8.339150428771973,12.267717361450195,B,26.50021505355835,0.28377967247833763,0.6143497137883592,0.3925469094281632,0.6981370304918494
215,facealign_frame_B1171.jpg,-1.8934805393218996,-12.59286117553711,19.00024032592773,B,33.48658204078674,0.3649057797449086,0.38039356708048083,0.2868021077177881,0.7551368412988702
216,facealign_frame_B1172.jpg,2.8759286403656006,-12.455867767333984,16.129064559936523,B,31.46086096763611,0.3413829866576008,0.5236910204249576,0.2902076850239283,0.7308284985990096
217,facealign_frame_B1173.jpg,0.8387640118598938,-9.174389839172363,21.15630149841309,B,31.169455349445343,0.33799916735886626,0.46248417229970573,0.37178333825665205,0.7733907825878125
218,facealign_frame_B1174.jpg,-1.733527898788452,-14.444093704223633,22.03400611877441,B,38.2116277217865,0.41977329006278635,0.38519936276305405,0.24078153219684487,0.780821726020016
219,facealign_frame_B1175.jpg,1.1165345907211304,-13.137889862060549,19.36943817138672,B,33.6238626241684,0.36649989001042965,0.47082982163806764,0.27325300816354203,0.7582625948169133
220,facealign_frame_B1176.jpg,-1.4000561237335205,-7.013724327087402,-66.06078338623047,B,74.47456383705139,0.8408606521303321,0.3952185610174519,0.4254962397066682,0.034981517027981766
221,facealign_frame_B1177.jpg,4.972667217254639,-5.720722198486328,15.182084083557127,B,25.875473499298096,0.27652513654607785,0.5866877747560691,0.4576395286700733,0.7228110423977655
222,facealign_frame_B1178.jpg,6.115317344665527,-4.083197593688965,8.681227684020996,B,18.87974262237549,0.19529029523774327,0.6210188306904334,0.4983474481640921,0.6677725988882118
223,facealign_frame_B1179.jpg,6.667551517486572,-4.082639217376709,-55.493629455566406,B,66.24382019042969,0.7452847693889677,0.6376107706212897,0.49836132907794223,0.12444660730610449
224,facealign_frame_B118.jpg,2.1638662815093994,9.129420280456545,19.617765426635746,B,30.911051988601685,0.33499857222720947,0.5022970240613995,0.8268055263817969,0.760365017139437
225,facealign_frame_B1180.jpg,-0.6881003379821777,-11.740198135375977,23.44212913513184,B,35.87042760848999,0.39258713567510367,0.41660935537968313,0.3079988203001312,0.7927433705430084
226,facealign_frame_B1181.jpg,1.1917544603347778,-12.393566131591797,20.144577026367188,B,33.72989761829376,0.36773117464279287,0.47308981136644856,0.2917564678420359,0.764825181876204
227,facealign_frame_B1182.jpg,1.0486371517181396,-14.380871772766112,26.614791870117188,B,42.04430079460144,0.4642785167981249,0.4687898351887654,0.24235319303692587,0.8196042036367555
228,facealign_frame_B1183.jpg,11.992138862609863,-6.023787498474121,-70.16329956054688,B,88.17922592163086,1.0,0.7975886164970317,0.45010549968682,0.0002482310068883943
229,facealign_frame_B1184.jpg,5.527323246002197,-11.13534450531006,12.596268653869627,B,29.258936405181885,0.31581410821575623,0.6033524796298274,0.32303513352941254,0.7009186565786998
230,facealign_frame_B1185.jpg,-4.542983055114746,-7.572956085205078,-57.370304107666016,B,69.48624324798584,0.7829359779859066,0.3007889559349603,0.4115940599645995,0.10855804655697522
231,facealign_frame_B1186.jpg,-2.143486261367798,1.0674612522125244,9.130374908447266,B,12.341322422027588,0.11936577259285264,0.3728821160933647,0.6263898635426748,0.671575230821571
232,facealign_frame_B1187.jpg,-4.013554573059082,0.2347303330898285,10.512883186340332,B,14.761168092489244,0.14746516384860747,0.3166956962351456,0.6056886520210184,0.6832800123269335
233,facealign_frame_B1188.jpg,-2.66207218170166,0.0538121238350868,7.69809627532959,B,10.413980580866337,0.09698536497452513,0.35730114182077916,0.6011911294337132,0.6594490766975678
234,facealign_frame_B1189.jpg,2.586133480072021,-1.2575170993804932,-3.501498222351074,B,7.345148801803589,0.06134990858547078,0.514984091139359,0.5685922394430375,0.5646295312089935
235,facealign_frame_B119.jpg,3.071174144744873,10.304410934448242,5.039542198181152,B,18.415127277374268,0.18989515433186635,0.5295571943052915,0.8560151179865824,0.6369408609488445
236,facealign_frame_B1190.jpg,-8.56165885925293,-9.11988639831543,-53.64403533935547,B,71.32558059692383,0.8042944722279263,0.18004737414687796,0.3731382624367535,0.14010589510208507
237,facealign_frame_B1191.jpg,2.742478132247925,-0.8820541501045227,-18.33560562133789,B,21.960137903690335,0.23106002769986905,0.5196814843922277,0.5779260323322164,0.43903897330156993
238,facealign_frame_B1192.jpg,2.6215319633483887,-1.648270606994629,-26.73116683959961,B,31.000969409942627,0.33604269864973696,0.5160476426851905,0.5588783320712883,0.3679593195692911
239,facealign_frame_B1193.jpg,2.297937393188477,-1.2720277309417725,-21.0667781829834,B,24.636743307113647,0.2621409281829608,0.5063252062002894,0.5682315134913948,0.41591594496338125
240,facealign_frame_B1194.jpg,-7.861647605895996,-7.174254417419434,32.081207275390625,B,47.117109298706055,0.5231842696163043,0.2010792936445245,0.4215055540250857,0.8658847206936102
241,facealign_frame_B1195.jpg,-1.691350340843201,-10.390621185302734,28.45303726196289,B,40.535008788108826,0.4467525286215614,0.3864665923955176,0.3415485267739239,0.8351674093034759
242,facealign_frame_B1196.jpg,0.3493786752223968,-13.81124496459961,25.90514373779297,B,40.065767377614975,0.44130366956917666,0.4477805329594389,0.2565137877422166,0.8135960831304521
243,facealign_frame_B1197.jpg,3.651666164398194,-8.980745315551758,19.37518310546875,B,32.0075945854187,0.3477316898109785,0.5469981445297726,0.37659722969676307,0.7583112333670531
244,facealign_frame_B1198.jpg,0.5132141709327698,-9.72413158416748,21.79505729675293,B,32.03240305185318,0.3480197671926509,0.45270298947726373,0.35811707478054877,0.7787987046772522
245,facealign_frame_B1199.jpg,4.101686954498291,-10.17890167236328,18.743757247924805,B,33.02434587478638,0.3595382660065113,0.5605190714923945,0.3468117520487091,0.7529653690293354
